"Common name","Scientific name",Subspecies,Recordist,Date,Time,Location,Country,Latitude,Longitude,Elevation,Songtype,Remarks,Back_latin,"Catalogue number",License
"Island Thrush","Turdus poliocephalus",kelleri,"Frank Lambert",2020-02-15,06:08,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,"alarm call",,,617341,//creativecommons.org/licenses/by-nc-nd/4.0/
"Philippine Magpie-Robin","Copsychus mindanensis",,"Shiela P",2020-05-25,14:00,"Cabuyao Laguna",Philippines,14.2537,121.1272,0,song,"I heard a wonderful sound that is extraordinarily inspiring just outside our home",,563670,//creativecommons.org/licenses/by-nc-sa/4.0/
"Black Shama","Copsychus cebuensis",,"Frank Lambert",2020-03-04,09:37," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,song,,,622312,//creativecommons.org/licenses/by-nc-nd/4.0/
"Black Shama","Copsychus cebuensis",,"Frank Lambert",2020-03-04,07:11," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,song,,,622308,//creativecommons.org/licenses/by-nc-nd/4.0/
"Black Shama","Copsychus cebuensis",,"Frank Lambert",2020-03-04,12:49," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,song,,,622307,//creativecommons.org/licenses/by-nc-nd/4.0/
"Black Shama","Copsychus cebuensis",,"Frank Lambert",2020-02-29,08:44," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,song,,,622305,//creativecommons.org/licenses/by-nc-nd/4.0/
"Black Shama","Copsychus cebuensis",,"Frank Lambert",2020-03-01,06:20," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,song,,,622303,//creativecommons.org/licenses/by-nc-nd/4.0/
"Black Shama","Copsychus cebuensis",,"Frank Lambert",2020-03-01,06:19," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,song,,,622302,//creativecommons.org/licenses/by-nc-nd/4.0/
"Black Shama","Copsychus cebuensis",,"Frank Lambert",2020-02-29,08:35," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,song,"Two cuts combined",,622309,//creativecommons.org/licenses/by-nc-nd/4.0/
"Black Shama","Copsychus cebuensis",,"Frank Lambert",2020-03-04,10:43," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,"call, very quiet 2-note calls e.g. 2s",,,622300,//creativecommons.org/licenses/by-nc-nd/4.0/
"Black Shama","Copsychus cebuensis",,"Frank Lambert",2020-03-04,10:41," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,"call, very quiet calls e.g. 1.5s",,,622298,//creativecommons.org/licenses/by-nc-nd/4.0/
"Black Shama","Copsychus cebuensis",,"Frank Lambert",2020-03-01,06:15," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,"call, song",,,622297,//creativecommons.org/licenses/by-nc-nd/4.0/
"Mangrove Blue Flycatcher","Cyornis rufigastra",philippinensis,"Frank Lambert",2020-03-04,07:43," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,song,,,622316,//creativecommons.org/licenses/by-nc-nd/4.0/
"Mangrove Blue Flycatcher","Cyornis rufigastra",philippinensis,"Frank Lambert",2020-03-03,07:52," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,"call, song, pair",,,622315,//creativecommons.org/licenses/by-nc-nd/4.0/
"Mangrove Blue Flycatcher","Cyornis rufigastra",philippinensis,"Frank Lambert",2020-03-03,07:48," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,"call, song, pair",,,622314,//creativecommons.org/licenses/by-nc-nd/4.0/
"Mangrove Blue Flycatcher","Cyornis rufigastra",philippinensis,"Frank Lambert",2020-02-29,10:13," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,song,,,622320,//creativecommons.org/licenses/by-nc-nd/4.0/
"Mangrove Blue Flycatcher","Cyornis rufigastra",philippinensis,"Frank Lambert",2020-03-03,07:44," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,song,,,622318,//creativecommons.org/licenses/by-nc-nd/4.0/
"Mangrove Blue Flycatcher","Cyornis rufigastra",philippinensis,"Frank Lambert",2020-03-03,07:42," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,"call, song",,,622317,//creativecommons.org/licenses/by-nc-nd/4.0/
"Turquoise Flycatcher","Eumyias panayensis",nigriloris,"Frank Lambert",2020-02-14,06:18,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,song,,,616979,//creativecommons.org/licenses/by-nc-nd/4.0/
"Turquoise Flycatcher","Eumyias panayensis",nigriloris,"Frank Lambert",2020-02-15,06:21,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,,590768,//creativecommons.org/licenses/by-nc-nd/4.0/
"Turquoise Flycatcher","Eumyias panayensis",nigriloris,"Frank Lambert",2020-02-15,08:25,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1200,song,,,590769,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bagobo Babbler","Leonardina woodi",,"Frank Lambert",2020-02-12,07:28,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,,599620,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bagobo Babbler","Leonardina woodi",,"Frank Lambert",2020-02-12,07:47,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,call,"Two birds, presumably a pair",,599618,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bagobo Babbler","Leonardina woodi",,"Frank Lambert",2020-02-12,13:32,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,"Seen in this location several times, including carrying food, flying in at one point. Singing from c1m off the ground, head held sharply upwards and held wide open.",,599615,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bagobo Babbler","Leonardina woodi",,"Frank Lambert",2020-02-12,07:37,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,"Brachypteryx montana",599311,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bagobo Babbler","Leonardina woodi",,"Frank Lambert",2020-02-12,07:32,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,"Brachypteryx montana",599309,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bagobo Babbler","Leonardina woodi",,"Frank Lambert",2020-02-12,07:54,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,,599308,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bagobo Babbler","Leonardina woodi",,"Frank Lambert",2020-02-12,13:37,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,,599307,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bagobo Babbler","Leonardina woodi",,"Miguel David De Leon",2020-08-05,10:54,"Manolo Fortich, Bukidnon",Philippines,,,1200,call,"Bird on the ground calling ",,659558,//creativecommons.org/licenses/by-nc-sa/4.0/
"Bagobo Babbler","Leonardina woodi",,"Miguel David De Leon",2020-08-05,10:45,"Manolo Fortich, Bukidnon",Philippines,,,1200,song,"Bird perched on a tree branch 7 meters from the ground",,659556,//creativecommons.org/licenses/by-nc-sa/4.0/
"Bagobo Babbler","Leonardina woodi",,"Frank Lambert",2020-02-11,07:59,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,"song, partial song",,,606192,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bagobo Babbler","Leonardina woodi",,"Frank Lambert",2020-02-12,07:19,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,,599619,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bagobo Babbler","Leonardina woodi",,"Frank Lambert",2020-02-12,07:49,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,call,,,599617,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bagobo Babbler","Leonardina woodi",,"Frank Lambert",2020-02-12,07:44,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,"Brachypteryx montana",599613,//creativecommons.org/licenses/by-nc-nd/4.0/
"White-browed Shortwing","Brachypteryx montana",mindanensis,"Frank Lambert",2020-02-12,07:33,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,"Leonardina woodi",590119,//creativecommons.org/licenses/by-nc-nd/4.0/
"White-browed Shortwing","Brachypteryx montana",mindanensis,"Frank Lambert",2020-02-12,07:28,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,"Leonardina woodi",590117,//creativecommons.org/licenses/by-nc-nd/4.0/
"White-browed Shortwing","Brachypteryx montana",mindanensis,"Frank Lambert",2020-02-12,07:24,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,"Leonardina woodi",590115,//creativecommons.org/licenses/by-nc-nd/4.0/
"White-browed Shortwing","Brachypteryx montana",mindanensis,"Frank Lambert",2020-02-12,07:19,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1250,song,,"Leonardina woodi",590114,//creativecommons.org/licenses/by-nc-nd/4.0/
"White-browed Shortwing","Brachypteryx montana",mindanensis,"Frank Lambert",2020-02-12,07:44,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1250,song,,"Leonardina woodi",590112,//creativecommons.org/licenses/by-nc-nd/4.0/
"White-browed Shortwing","Brachypteryx montana",mindanensis,"Frank Lambert",2020-02-10,15:22,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1250,song,,,590110,//creativecommons.org/licenses/by-nc-nd/4.0/
"White-browed Shortwing","Brachypteryx montana",mindanensis,"Frank Lambert",2020-02-15,06:43,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1250,song,,,590108,//creativecommons.org/licenses/by-nc-nd/4.0/
"Little Pied Flycatcher","Ficedula westermanni",westermanni,"Frank Lambert",2020-02-15,08:39,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1200,call,,,596650,//creativecommons.org/licenses/by-nc-nd/4.0/
"Little Pied Flycatcher","Ficedula westermanni",westermanni,"Frank Lambert",2020-02-10,15:16,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1200,call,,,596648,//creativecommons.org/licenses/by-nc-nd/4.0/
"Little Pied Flycatcher","Ficedula westermanni",westermanni,"Frank Lambert",2020-02-15,08:27,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1200,call,,,596647,//creativecommons.org/licenses/by-nc-nd/4.0/
"Little Slaty Flycatcher","Ficedula basilanica",samarensis,"Frank Lambert",2020-02-27,07:25,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,song,"Two cuts combined",,616261,//creativecommons.org/licenses/by-nc-nd/4.0/
"Little Slaty Flycatcher","Ficedula basilanica",samarensis,"Frank Lambert",2020-02-27,07:20,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,song,,,616259,//creativecommons.org/licenses/by-nc-nd/4.0/
"Little Slaty Flycatcher","Ficedula basilanica",samarensis,"Frank Lambert",2020-02-23,07:31,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,song,,,616264,//creativecommons.org/licenses/by-nc-nd/4.0/
"Little Slaty Flycatcher","Ficedula basilanica",samarensis,"Frank Lambert",2020-02-23,07:32,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,song,,,616263,//creativecommons.org/licenses/by-nc-nd/4.0/
"Little Slaty Flycatcher","Ficedula basilanica",samarensis,"Frank Lambert",2020-02-23,07:38,"Trail to plateau, Samar National Park HQ, Eastern Visayas",Philippines,11.7931,125.1794,260,song,,,616262,//creativecommons.org/licenses/by-nc-nd/4.0/
"Olive-backed Flowerpecker","Prionochilus olivaceus",samarensis,"Frank Lambert",2020-02-21,08:00,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,call,,,617075,//creativecommons.org/licenses/by-nc-nd/4.0/
"Olive-capped Flowerpecker","Dicaeum nigrilore",nigrilore,"Frank Lambert",2020-02-15,08:03,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,"Not seen but suspected to be this species seen at the time of recording. Comparison with XC590760 suggests this was correct",,617691,//creativecommons.org/licenses/by-nc-nd/4.0/
"Olive-capped Flowerpecker","Dicaeum nigrilore",nigrilore,"Frank Lambert",2020-02-12,12:29,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,call,,,590760,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bicolored Flowerpecker","Dicaeum bicolor",bicolor,"Frank Lambert",2020-02-22,10:19,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"call, trill",,,616196,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bicolored Flowerpecker","Dicaeum bicolor",bicolor,"Frank Lambert",2020-02-21,10:10,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"call, trill","At least five birds in a fruiting fig tree",,616195,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bicolored Flowerpecker","Dicaeum bicolor",bicolor,"Frank Lambert",2020-02-19,10:42,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"call, trill",,,616194,//creativecommons.org/licenses/by-nc-nd/4.0/
"Bicolored Flowerpecker","Dicaeum bicolor",bicolor,"Frank Lambert",2020-02-24,08:34,"Ulot River,  Paranas, Samar National Park, Eastern Visayas",Philippines,11.8641,125.213,140,"call, song",,,616199,//creativecommons.org/licenses/by-nc-nd/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Robert Hutchinson",2020-04-21,06:30,"City of Bacoor (near  Bacoor), Cavite, Calabarzon",Philippines,14.4047,120.9689,30,"call, song",,,657396,//creativecommons.org/licenses/by-nc-sa/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Robert Hutchinson",2020-04-21,06:30,"City of Bacoor (near  Bacoor), Cavite, Calabarzon",Philippines,14.4047,120.9689,30,"call, song",,,657395,//creativecommons.org/licenses/by-nc-sa/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Robert Hutchinson",2020-04-21,06:30,"City of Bacoor (near  Bacoor), Cavite, Calabarzon",Philippines,14.4047,120.9689,30,"call, song",,,657394,//creativecommons.org/licenses/by-nc-sa/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Robert Hutchinson",2020-04-21,06:30,"City of Bacoor (near  Bacoor), Cavite, Calabarzon",Philippines,14.4047,120.9689,30,"call, song",,,657393,//creativecommons.org/licenses/by-nc-sa/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Robert Hutchinson",2020-04-21,06:30,"City of Bacoor (near  Bacoor), Cavite, Calabarzon",Philippines,14.4047,120.9689,30,"call, song",,,657392,//creativecommons.org/licenses/by-nc-sa/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Robert Hutchinson",2020-04-21,06:30,"City of Bacoor (near  Bacoor), Cavite, Calabarzon",Philippines,14.4047,120.9689,30,"call, song",,,657391,//creativecommons.org/licenses/by-nc-sa/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Robert Hutchinson",2020-04-21,06:30,"City of Bacoor (near  Bacoor), Cavite, Calabarzon",Philippines,14.4047,120.9689,30,"call, song",,,657390,//creativecommons.org/licenses/by-nc-sa/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Frank Lambert",2020-02-29,11:57," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,"Two cuts combined",,622340,//creativecommons.org/licenses/by-nc-nd/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Frank Lambert",2020-03-01,11:56," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,,,622339,//creativecommons.org/licenses/by-nc-nd/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Frank Lambert",2020-03-01,08:04," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,,,622322,//creativecommons.org/licenses/by-nc-nd/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Frank Lambert",2020-02-29,10:26," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,,,622321,//creativecommons.org/licenses/by-nc-nd/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Frank Lambert",2020-02-13,08:00,"Maragusan (San Mariano) (near  Maragusan), Compostela Valley, Davao Region",Philippines,7.3934,126.1601,750,song,"Two birds interaction, at least one male",,590748,//creativecommons.org/licenses/by-nc-nd/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Frank Lambert",2020-02-13,17:31,"Maragusan (San Mariano) (near  Maragusan), Compostela Valley, Davao Region",Philippines,7.3934,126.1601,750,call,,,617695,//creativecommons.org/licenses/by-nc-nd/4.0/
"Red-keeled Flowerpecker","Dicaeum australe",,"Frank Lambert",2020-02-13,08:00,"Maragusan (San Mariano) (near  Maragusan), Compostela Valley, Davao Region",Philippines,7.3934,126.1601,750,call,"Two birds interaction, at least one male",,590747,//creativecommons.org/licenses/by-nc-nd/4.0/
"Orange-bellied Flowerpecker","Dicaeum trigonostigma",cinereigulare,"Frank Lambert",2020-02-13,17:45,"Maragusan (San Mariano) (near  Maragusan), Compostela Valley, Davao Region",Philippines,7.3934,126.1601,750,song,"Thanks to Rob Hutchinson for confirming the ID",,623044,//creativecommons.org/licenses/by-nc-nd/4.0/
"Orange-bellied Flowerpecker","Dicaeum trigonostigma",cinereigulare,"Frank Lambert",2020-02-13,17:20,"Maragusan (San Mariano) (near  Maragusan), Compostela Valley, Davao Region",Philippines,7.3934,126.1601,750,song,,,616980,//creativecommons.org/licenses/by-nc-nd/4.0/
"Orange-bellied Flowerpecker","Dicaeum trigonostigma",cinereigulare,"Frank Lambert",2020-02-26,08:14,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,song,"Although not seen, this is a fairly good match for some other recordings of red-keeled Flowerpecker, but that original ID was altered ID after discussing with Rob Hutchinson. Thx Rob",,617697,//creativecommons.org/licenses/by-nc-nd/4.0/
"Orange-bellied Flowerpecker","Dicaeum trigonostigma",cinereigulare,"Frank Lambert",2020-02-13,17:44,"Maragusan (San Mariano) (near  Maragusan), Compostela Valley, Davao Region",Philippines,7.3934,126.1601,750,song,,,616981,//creativecommons.org/licenses/by-nc-nd/4.0/
"Orange-bellied Flowerpecker","Dicaeum trigonostigma",cinereigulare,"Frank Lambert",2020-02-21,08:27,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"call, trill",,"Zosterops everetti",616218,//creativecommons.org/licenses/by-nc-nd/4.0/
"Orange-bellied Flowerpecker","Dicaeum trigonostigma",cinereigulare,"Frank Lambert",2020-02-21,08:29,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"call, trill",,"Zosterops everetti",616216,//creativecommons.org/licenses/by-nc-nd/4.0/
"Orange-bellied Flowerpecker","Dicaeum trigonostigma",cinereigulare,"Frank Lambert",2020-02-21,08:02,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,call,,,616214,//creativecommons.org/licenses/by-nc-nd/4.0/
"Orange-bellied Flowerpecker","Dicaeum trigonostigma",cinereigulare,"Frank Lambert",2020-02-21,08:33,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,call,,,616213,//creativecommons.org/licenses/by-nc-nd/4.0/
"Orange-bellied Flowerpecker","Dicaeum trigonostigma",cinereigulare,"Frank Lambert",2020-02-21,08:32,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,call,,,616211,//creativecommons.org/licenses/by-nc-nd/4.0/
"Orange-bellied Flowerpecker","Dicaeum trigonostigma",cinereigulare,"Frank Lambert",2020-02-21,07:59,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"call, song",,,616209,//creativecommons.org/licenses/by-nc-nd/4.0/
"Buzzing Flowerpecker","Dicaeum hypoleucum",pontifex,"Frank Lambert",2020-02-21,09:31,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,call,"This species is calling between 4s and 6.5s. It may also be the bird calling prior to this. ID based on comparison to other recordings",,617696,//creativecommons.org/licenses/by-nc-nd/4.0/
"Buzzing Flowerpecker","Dicaeum hypoleucum",pontifex,"Frank Lambert",2020-02-25,17:04,"Ulot River,  Paranas, Samar National Park, Eastern Visayas",Philippines,11.8641,125.213,140,"call, song","Thanks to Rob Hutchinson for confirming the ID:  on this track, this species is definitely heard between 14s and 29s, and other sounds on the track are very probably also this species. ",,616412,//creativecommons.org/licenses/by-nc-nd/4.0/
"Buzzing Flowerpecker","Dicaeum hypoleucum",pontifex,"Frank Lambert",2020-02-19,14:07,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"call, trill",,,616202,//creativecommons.org/licenses/by-nc-nd/4.0/
"Pygmy Flowerpecker","Dicaeum pygmaeum",pygmaeum,"Frank Lambert",2020-03-02,14:36," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,,,622346,//creativecommons.org/licenses/by-nc-nd/4.0/
"Pygmy Flowerpecker","Dicaeum pygmaeum",pygmaeum,"Frank Lambert",2020-03-02,15:21," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,,,622348,//creativecommons.org/licenses/by-nc-nd/4.0/
"Pygmy Flowerpecker","Dicaeum pygmaeum",pygmaeum,"Frank Lambert",2020-03-02,15:26," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,"call notes reminiscent of banging pebbles together",,622345,//creativecommons.org/licenses/by-nc-nd/4.0/
"Pygmy Flowerpecker","Dicaeum pygmaeum",davao,"Frank Lambert",2020-02-17,15:48,"Park HQ lower area, Samar Island NP, Eastern Visayas",Philippines,11.8128,125.1624,190,song,,,590763,//creativecommons.org/licenses/by-nc-nd/4.0/
"Grey-throated Sunbird","Anthreptes griseigularis",griseigularis,"Frank Lambert",2020-02-22,12:31,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,call,,,616110,//creativecommons.org/licenses/by-nc-nd/4.0/
"Purple-throated Sunbird","Leptocoma sperata",trochilus,"Frank Lambert",2020-02-21,09:05,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"call, song",,,617682,//creativecommons.org/licenses/by-nc-nd/4.0/
"Purple-throated Sunbird","Leptocoma sperata",trochilus,"Frank Lambert",2020-02-21,10:25,"Taft-Paranas Rd loop, Eastern Samar, Eastern Visayas",Philippines,11.826,125.2964,130,call,"Although not seen calling, this species was in the area when the recording was made and the calls seem to match some other recordings of it.",,617680,//creativecommons.org/licenses/by-nc-nd/4.0/
"Purple-throated Sunbird","Leptocoma sperata",trochilus,"Frank Lambert",2020-02-22,10:20,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,song,,,616574,//creativecommons.org/licenses/by-nc-nd/4.0/
"Purple-throated Sunbird","Leptocoma sperata",trochilus,"Frank Lambert",2020-02-21,10:50,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,call,,,616517,//creativecommons.org/licenses/by-nc-nd/4.0/
"Purple-throated Sunbird","Leptocoma sperata",trochilus,"Frank Lambert",2020-02-21,09:06,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"call, song",,,617685,//creativecommons.org/licenses/by-nc-nd/4.0/
"Purple-throated Sunbird","Leptocoma sperata",trochilus,"Frank Lambert",2020-02-21,09:01,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,"call, song",,,617683,//creativecommons.org/licenses/by-nc-nd/4.0/
"Purple-throated Sunbird","Leptocoma sperata",trochilus,"Frank Lambert",2020-02-22,10:08,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,song,,,616576,//creativecommons.org/licenses/by-nc-nd/4.0/
"Purple-throated Sunbird","Leptocoma sperata",trochilus,"Frank Lambert",2020-02-20,14:38,"trail behind HQ, Paranas, Samar National Park, Eastern Visayas",Philippines,11.8134,125.1611,160,call,,,616573,//creativecommons.org/licenses/by-nc-nd/4.0/
"Purple-throated Sunbird","Leptocoma sperata",trochilus,"Frank Lambert",2020-02-21,10:15,"Near waterfall trail, Samar National Park, Eastern Visayas",Philippines,11.8265,125.289,190,call,,,616519,//creativecommons.org/licenses/by-nc-nd/4.0/
"Olive-backed Sunbird","Cinnyris jugularis",jugularis,"Frank Lambert",2020-03-03,15:40," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,,,622295,//creativecommons.org/licenses/by-nc-nd/4.0/
"Olive-backed Sunbird","Cinnyris jugularis",jugularis,"Frank Lambert",2020-02-29,07:44," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,call,,,622296,//creativecommons.org/licenses/by-nc-nd/4.0/
"Olive-backed Sunbird","Cinnyris jugularis",jugularis,"Frank Lambert",2020-03-03,15:39," Nug-As Forest, Alcoy, Cebu, Central Visayas",Philippines,9.7195,123.4529,750,"call, song",,,622294,//creativecommons.org/licenses/by-nc-nd/4.0/
"Lina's Sunbird","Aethopyga linaraborae",,"Frank Lambert",2020-02-12,13:21,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,subsong,,,590098,//creativecommons.org/licenses/by-nc-nd/4.0/
"Lina's Sunbird","Aethopyga linaraborae",,"Frank Lambert",2020-02-13,10:19,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,song,,,590096,//creativecommons.org/licenses/by-nc-nd/4.0/
"Lina's Sunbird","Aethopyga linaraborae",,"Frank Lambert",2020-02-14,06:50,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,call,,,590093,//creativecommons.org/licenses/by-nc-nd/4.0/
"Lina's Sunbird","Aethopyga linaraborae",,"Frank Lambert",2020-02-10,10:12,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,"call, song","Probably a male",,590089,//creativecommons.org/licenses/by-nc-nd/4.0/
"Lina's Sunbird","Aethopyga linaraborae",,"Frank Lambert",2020-02-13,10:12,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,call,,,590087,//creativecommons.org/licenses/by-nc-nd/4.0/
"Lina's Sunbird","Aethopyga linaraborae",,"Frank Lambert",2020-02-15,06:15,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1100,call,,,590083,//creativecommons.org/licenses/by-nc-nd/4.0/
"Lina's Sunbird","Aethopyga linaraborae",,"Frank Lambert",2020-02-12,14:23,"New Bataan, Compostela Valley, Davao Region",Philippines,7.4554,126.1735,1300,call,,,590091,//creativecommons.org/licenses/by-nc-nd/4.0/
